195.000000	 382.310000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 387.300000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.180000	 -2.930000	 -3.850000
195.000000	 392.300000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.180000	 -2.930000	 -3.850000
195.000000	 397.290000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.990000	 -3.780000
195.000000	 402.290000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.990000	 -3.780000
195.000000	 407.280000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.370000	 -2.930000	 -3.910000
195.000000	 412.280000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.370000	 -2.930000	 -3.850000
195.000000	 417.270000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 422.270000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.850000
195.000000	 427.260000	 5.000000	 0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 432.260000	 5.000000	 -0.120000	 0.020000	 -1.030000	 -0.370000	 -3.050000	 -3.850000
195.000000	 437.250000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.370000	 -3.050000	 -3.850000
195.000000	 442.250000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 447.240000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 452.240000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.850000
195.000000	 457.230000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.850000
195.000000	 462.230000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.850000
195.000000	 467.230000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.850000
195.000000	 472.220000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.370000	 -2.990000	 -3.780000
195.000000	 477.220000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.370000	 -2.990000	 -3.780000
195.000000	 482.210000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 487.210000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 492.200000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.990000	 -3.850000
195.000000	 497.200000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.990000	 -3.850000
195.000000	 502.190000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 507.190000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.780000
195.000000	 512.180000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.780000
195.000000	 517.180000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.370000	 -2.990000	 -3.780000
195.000000	 522.170000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.370000	 -2.990000	 -3.780000
195.000000	 527.170000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.910000
195.000000	 532.160000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.910000
195.000000	 537.160000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.870000	 -3.850000
195.000000	 542.160000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.870000	 -3.850000
195.000000	 547.150000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.990000	 -3.850000
195.000000	 552.150000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.990000	 -3.850000
195.000000	 557.140000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -3.050000	 -3.780000
195.000000	 562.140000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -3.050000	 -3.780000
195.000000	 567.130000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 572.130000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 577.120000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 582.120000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 587.110000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 592.110000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 597.100000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 602.100000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -3.050000	 -3.850000
195.000000	 607.090000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -3.050000	 -3.850000
195.000000	 612.090000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.720000
195.000000	 617.080000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.720000
195.000000	 622.080000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.870000	 -3.850000
195.000000	 627.080000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.870000	 -3.850000
195.000000	 632.070000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 637.070000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 642.060000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 647.060000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 652.050000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 657.050000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 662.040000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.780000
195.000000	 667.040000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.780000
195.000000	 672.030000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 677.030000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 682.020000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 687.020000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 692.010000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 697.010000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 702.010000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 707.000000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -3.050000	 -3.850000
195.000000	 712.000000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -3.050000	 -3.850000
195.000000	 716.990000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.870000	 -3.850000
195.000000	 721.990000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.870000	 -3.850000
195.000000	 726.980000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 731.980000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 736.970000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.910000
195.000000	 741.970000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.910000
195.000000	 746.960000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.970000
195.000000	 751.960000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.970000
195.000000	 756.950000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 761.950000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 766.940000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.990000	 -3.850000
195.000000	 771.940000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.990000	 -3.850000
195.000000	 776.930000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.930000	 -3.780000
195.000000	 781.930000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.930000	 -3.780000
195.000000	 786.930000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.990000	 -3.850000
195.000000	 791.920000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -3.050000	 -3.910000
195.000000	 796.920000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -3.050000	 -3.910000
195.000000	 801.910000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.850000
195.000000	 806.910000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 811.900000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.370000	 -2.930000	 -3.780000
195.000000	 816.900000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.370000	 -2.930000	 -3.780000
195.000000	 821.890000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 826.890000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 831.880000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 836.880000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 841.870000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.870000	 -3.780000
195.000000	 846.870000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.870000	 -3.780000
195.000000	 851.860000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 856.860000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 861.850000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.850000
195.000000	 866.850000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.850000
195.000000	 871.850000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.850000
195.000000	 876.840000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.850000
195.000000	 881.840000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.910000
195.000000	 886.830000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -3.050000	 -3.780000
195.000000	 891.830000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.240000	 -3.050000	 -3.780000
195.000000	 896.820000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.850000
195.000000	 901.820000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.850000
195.000000	 906.810000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.990000	 -3.850000
195.000000	 911.810000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.990000	 -3.850000
195.000000	 916.800000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 921.800000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 926.790000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 931.790000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 936.780000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 941.780000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 946.780000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 951.770000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 956.770000	 5.000000	 -0.010000	 -0.020000	 -1.000000	 -0.310000	 -3.170000	 -4.030000
195.000000	 961.760000	 5.000000	 -0.010000	 -0.020000	 -1.000000	 -0.310000	 -3.170000	 -4.030000
195.000000	 966.760000	 5.000000	 -0.030000	 0.020000	 -0.950000	 -0.370000	 -3.300000	 -3.970000
195.000000	 971.750000	 5.000000	 -0.030000	 0.020000	 -0.950000	 -0.370000	 -3.300000	 -3.970000
195.000000	 976.750000	 5.000000	 -0.040000	 0.000000	 -1.080000	 -0.240000	 -3.230000	 -3.300000
195.000000	 981.740000	 5.000000	 -0.040000	 0.000000	 -1.080000	 -0.240000	 -3.050000	 -3.110000
195.000000	 986.740000	 5.000000	 -0.030000	 0.020000	 -1.110000	 -0.310000	 -3.050000	 -3.110000
195.000000	 991.730000	 5.000000	 -0.030000	 0.020000	 -1.110000	 -0.240000	 -3.540000	 -2.990000
195.000000	 996.730000	 5.000000	 -0.070000	 0.040000	 -1.030000	 -0.240000	 -3.540000	 -2.990000
195.000000	 1001.700000	 5.000000	 -0.090000	 -0.020000	 -1.020000	 -0.060000	 -3.660000	 -3.170000
195.000000	 1006.700000	 5.000000	 -0.090000	 -0.020000	 -1.020000	 -0.060000	 -3.660000	 -3.170000
195.000000	 1011.700000	 5.000000	 -0.080000	 0.040000	 -1.000000	 -0.430000	 -2.990000	 -3.720000
195.000000	 1016.700000	 5.000000	 -0.080000	 0.040000	 -1.000000	 -0.430000	 -2.990000	 -3.720000
195.000000	 1021.700000	 5.000000	 -0.090000	 0.010000	 -0.990000	 -0.490000	 -2.990000	 -3.480000
195.000000	 1026.700000	 5.000000	 -0.090000	 0.010000	 -0.990000	 -0.490000	 -2.990000	 -3.480000
195.000000	 1031.700000	 5.000000	 -0.080000	 -0.020000	 -1.030000	 0.060000	 -2.810000	 -3.910000
195.000000	 1036.700000	 5.000000	 -0.080000	 -0.020000	 -1.030000	 0.060000	 -2.810000	 -3.910000
195.000000	 1041.700000	 5.000000	 -0.100000	 0.010000	 -1.040000	 -0.120000	 -3.110000	 -4.460000
195.000000	 1046.700000	 5.000000	 -0.100000	 0.010000	 -1.040000	 -0.120000	 -3.110000	 -4.460000
195.000000	 1051.700000	 5.000000	 -0.120000	 -0.030000	 -1.030000	 -0.240000	 -2.870000	 -4.030000
195.000000	 1056.700000	 5.000000	 -0.120000	 -0.030000	 -1.030000	 -0.240000	 -2.870000	 -4.030000
195.000000	 1061.700000	 5.000000	 -0.030000	 0.010000	 -1.060000	 -0.430000	 -1.530000	 -4.520000
195.000000	 1066.700000	 5.000000	 -0.030000	 0.010000	 -1.060000	 -0.430000	 -1.530000	 -4.520000
195.000000	 1071.700000	 5.000000	 -0.060000	 0.020000	 -0.980000	 -0.490000	 -2.260000	 -4.760000
195.000000	 1076.700000	 5.000000	 -0.060000	 0.020000	 -0.980000	 -0.490000	 -2.870000	 -4.820000
195.000000	 1081.600000	 5.000000	 -0.080000	 -0.010000	 -0.970000	 -0.180000	 -2.870000	 -4.820000
195.000000	 1086.600000	 5.000000	 -0.080000	 -0.010000	 -0.970000	 -0.430000	 -1.650000	 -5.310000
195.000000	 1091.600000	 5.000000	 -0.000000	 0.030000	 -1.080000	 -0.430000	 -1.650000	 -5.310000
195.000000	 1096.600000	 5.000000	 -0.040000	 0.040000	 -1.070000	 -0.850000	 -2.380000	 -5.250000
195.000000	 1101.600000	 5.000000	 -0.040000	 0.040000	 -1.070000	 -0.850000	 -2.380000	 -5.250000
195.000000	 1106.600000	 5.000000	 -0.020000	 0.040000	 -1.020000	 -0.310000	 -2.500000	 -5.370000
195.000000	 1111.600000	 5.000000	 -0.020000	 0.040000	 -1.020000	 -0.310000	 -2.500000	 -5.370000
195.000000	 1116.600000	 5.000000	 0.010000	 0.040000	 -1.020000	 -0.060000	 -2.200000	 -5.550000
195.000000	 1121.600000	 5.000000	 0.010000	 0.040000	 -1.020000	 -0.060000	 -2.200000	 -5.550000
195.000000	 1126.600000	 5.000000	 -0.040000	 -0.000000	 -1.010000	 -0.490000	 -3.360000	 -5.130000
195.000000	 1131.600000	 5.000000	 -0.040000	 -0.000000	 -1.010000	 -0.490000	 -3.360000	 -5.130000
195.000000	 1136.600000	 5.000000	 -0.010000	 0.010000	 -0.960000	 -0.670000	 -2.750000	 -5.190000
195.000000	 1141.600000	 5.000000	 -0.010000	 0.010000	 -0.960000	 -0.670000	 -2.750000	 -5.190000
195.000000	 1146.600000	 5.000000	 0.010000	 0.010000	 -1.110000	 -0.310000	 -2.560000	 -4.760000
195.000000	 1151.600000	 5.000000	 0.010000	 0.010000	 -1.110000	 -0.310000	 -2.560000	 -4.760000
195.000000	 1156.600000	 5.000000	 -0.030000	 -0.020000	 -1.120000	 -0.310000	 -3.110000	 -3.540000
195.000000	 1161.600000	 5.000000	 -0.030000	 -0.020000	 -1.120000	 -0.310000	 -3.110000	 -3.540000
195.000000	 1166.600000	 5.000000	 0.010000	 0.010000	 -1.000000	 -0.550000	 -2.560000	 -3.110000
195.000000	 1171.600000	 5.000000	 0.010000	 0.010000	 -1.000000	 -0.550000	 -2.930000	 -2.320000
195.000000	 1176.600000	 5.000000	 0.000000	 0.030000	 -0.980000	 -0.670000	 -2.930000	 -2.320000
195.000000	 1181.600000	 5.000000	 0.000000	 0.030000	 -0.980000	 -0.430000	 -3.300000	 -1.710000
195.000000	 1186.500000	 5.000000	 -0.020000	 0.010000	 -0.970000	 -0.430000	 -3.300000	 -1.710000
195.000000	 1191.500000	 5.000000	 0.010000	 0.030000	 -1.030000	 -0.240000	 -2.870000	 -1.890000
195.000000	 1196.500000	 5.000000	 0.010000	 0.030000	 -1.030000	 -0.240000	 -2.870000	 -1.890000
195.000000	 1201.500000	 5.000000	 -0.030000	 0.040000	 -1.070000	 -0.370000	 -3.360000	 -1.890000
195.000000	 1206.500000	 5.000000	 -0.030000	 0.040000	 -1.070000	 -0.370000	 -3.360000	 -1.890000
195.000000	 1211.500000	 5.000000	 -0.030000	 0.000000	 -1.050000	 -0.310000	 -3.420000	 -2.010000
