195.000000	 14.788000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 19.782000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 24.777000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.480000
195.000000	 29.771000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.480000
195.000000	 34.765000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.120000	 -2.810000	 -3.480000
195.000000	 39.760000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.810000	 -3.480000
195.000000	 44.754000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.810000	 -3.480000
195.000000	 49.748000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.810000	 -3.480000
195.000000	 54.742000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.810000	 -3.540000
195.000000	 59.737000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.810000	 -3.540000
195.000000	 64.731000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.810000	 -3.540000
195.000000	 69.725000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.810000	 -3.540000
195.000000	 74.720000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.120000	 -2.870000	 -3.480000
195.000000	 79.714000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.120000	 -2.870000	 -3.480000
195.000000	 84.708000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 89.703000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 94.697000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.480000
195.000000	 99.691000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.480000
195.000000	 104.690000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.810000	 -3.540000
195.000000	 109.680000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 114.670000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.540000
195.000000	 119.670000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.060000	 -2.810000	 -3.480000
195.000000	 124.660000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.060000	 -2.810000	 -3.480000
195.000000	 129.660000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.060000	 -2.930000	 -3.480000
195.000000	 134.650000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.060000	 -2.930000	 -3.480000
195.000000	 139.650000	 5.000000	 0.000000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.420000
195.000000	 144.640000	 5.000000	 0.000000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.420000
195.000000	 149.630000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.180000	 -2.810000	 -3.600000
195.000000	 154.630000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.180000	 -2.810000	 -3.600000
195.000000	 159.620000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.540000
195.000000	 164.620000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.540000
195.000000	 169.610000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.870000	 -3.420000
195.000000	 174.610000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.870000	 -3.420000
195.000000	 179.600000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.870000	 -3.420000
195.000000	 184.590000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.870000	 -3.420000
195.000000	 189.590000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.810000	 -3.600000
195.000000	 194.580000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.810000	 -3.600000
195.000000	 199.580000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.870000	 -3.540000
195.000000	 204.570000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.870000	 -3.540000
195.000000	 209.570000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 214.560000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.930000	 -3.360000
195.000000	 219.550000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.930000	 -3.360000
195.000000	 224.550000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.060000	 -2.870000	 -3.420000
195.000000	 229.540000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.060000	 -2.870000	 -3.420000
195.000000	 234.540000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.870000	 -3.540000
195.000000	 239.530000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.870000	 -3.540000
195.000000	 244.530000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.600000
195.000000	 249.520000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.600000
195.000000	 254.510000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.870000	 -3.600000
195.000000	 259.510000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.870000	 -3.600000
195.000000	 264.500000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.930000	 -3.540000
195.000000	 269.500000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.930000	 -3.540000
195.000000	 274.490000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.930000	 -3.540000
195.000000	 279.490000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.930000	 -3.540000
195.000000	 284.480000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.480000
195.000000	 289.470000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.480000
195.000000	 294.470000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.060000	 -2.870000	 -3.480000
195.000000	 299.460000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.060000	 -2.810000	 -3.540000
195.000000	 304.460000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.810000	 -3.540000
195.000000	 309.450000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 314.450000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 319.440000	 5.000000	 -0.120000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.480000
195.000000	 324.430000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.480000
195.000000	 329.430000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.060000	 -2.870000	 -3.600000
195.000000	 334.420000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.060000	 -2.870000	 -3.600000
195.000000	 339.420000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.120000	 -2.930000	 -3.600000
195.000000	 344.410000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.120000	 -2.930000	 -3.600000
195.000000	 349.410000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.060000	 -2.810000	 -3.480000
195.000000	 354.400000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.060000	 -2.810000	 -3.480000
195.000000	 359.400000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 364.390000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 369.380000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.810000	 -3.420000
195.000000	 374.380000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.810000	 -3.420000
195.000000	 379.370000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.180000	 -2.930000	 -3.540000
195.000000	 384.370000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.180000	 -2.930000	 -3.540000
195.000000	 389.360000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.180000	 -2.930000	 -3.540000
195.000000	 394.360000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.480000
195.000000	 399.350000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.870000	 -3.480000
195.000000	 404.340000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.480000
195.000000	 409.340000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.180000	 -2.870000	 -3.480000
195.000000	 414.330000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.480000
195.000000	 419.330000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.480000
195.000000	 424.320000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 429.320000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 434.310000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.180000	 -2.810000	 -3.540000
195.000000	 439.300000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.180000	 -2.810000	 -3.540000
195.000000	 444.300000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.810000	 -3.540000
195.000000	 449.290000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.810000	 -3.540000
195.000000	 454.290000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.870000	 -3.420000
195.000000	 459.280000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.870000	 -3.420000
195.000000	 464.280000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.870000	 -3.540000
195.000000	 469.270000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.870000	 -3.540000
195.000000	 474.260000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.810000	 -3.540000
195.000000	 479.260000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.810000	 -3.540000
195.000000	 484.250000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.060000	 -2.870000	 -3.480000
195.000000	 489.250000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.060000	 -2.870000	 -3.540000
195.000000	 494.240000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.540000
195.000000	 499.240000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.930000	 -3.540000
195.000000	 504.230000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.930000	 -3.540000
195.000000	 509.220000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 514.220000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 519.210000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.540000
195.000000	 524.210000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.540000
195.000000	 529.200000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.930000	 -3.540000
195.000000	 534.200000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.930000	 -3.540000
195.000000	 539.190000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.480000
195.000000	 544.180000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.480000
195.000000	 549.180000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.810000	 -3.540000
195.000000	 554.170000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.120000	 -2.810000	 -3.540000
195.000000	 559.170000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.810000	 -3.600000
195.000000	 564.160000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.810000	 -3.600000
195.000000	 569.160000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.060000	 -2.750000	 -3.540000
195.000000	 574.150000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.060000	 -2.750000	 -3.540000
195.000000	 579.140000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.060000	 -2.870000	 -3.480000
195.000000	 584.140000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.060000	 -2.870000	 -3.480000
195.000000	 589.130000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.870000	 -3.480000
195.000000	 594.130000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.120000	 -2.870000	 -3.480000
195.000000	 599.120000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.870000	 -3.480000
195.000000	 604.120000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.600000
195.000000	 609.110000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.120000	 -2.870000	 -3.600000
195.000000	 614.100000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.930000	 -3.480000
195.000000	 619.100000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.120000	 -2.930000	 -3.480000
195.000000	 624.090000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.930000	 -3.540000
195.000000	 629.090000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.930000	 -3.540000
195.000000	 634.080000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.480000
195.000000	 639.080000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.870000	 -3.480000
195.000000	 644.070000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.870000	 -3.540000
195.000000	 649.060000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.870000	 -3.540000
195.000000	 654.060000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 659.050000	 5.000000	 -0.010000	 0.010000	 -1.020000	 -0.180000	 -2.870000	 -3.540000
195.000000	 664.050000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.180000	 -2.810000	 -3.540000
195.000000	 669.040000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.180000	 -2.810000	 -3.540000
195.000000	 674.040000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.930000	 -3.660000
195.000000	 679.030000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.480000
195.000000	 684.020000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.180000	 -2.870000	 -3.480000
