195.000000	 396.870000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.370000	 -2.870000	 -3.780000
195.000000	 401.870000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.370000	 -2.870000	 -3.780000
195.000000	 406.860000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.850000
195.000000	 411.850000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.850000
195.000000	 416.850000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.850000
195.000000	 421.840000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.850000
195.000000	 426.830000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.370000	 -2.930000	 -3.780000
195.000000	 431.820000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.370000	 -2.930000	 -3.780000
195.000000	 436.820000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 441.810000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 446.800000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.930000	 -3.780000
195.000000	 451.790000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.930000	 -3.780000
195.000000	 456.790000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 461.780000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 466.770000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.870000	 -3.720000
195.000000	 471.760000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 476.760000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 481.750000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.930000	 -3.850000
195.000000	 486.740000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 491.730000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 496.730000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.850000
195.000000	 501.720000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.850000
195.000000	 506.710000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.850000
195.000000	 511.700000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 516.700000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 521.690000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 526.680000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.240000	 -2.990000	 -3.850000
195.000000	 531.680000	 5.000000	 0.000000	 0.010000	 -1.030000	 -0.180000	 -2.990000	 -3.720000
195.000000	 536.670000	 5.000000	 0.000000	 0.010000	 -1.030000	 -0.180000	 -2.990000	 -3.720000
195.000000	 541.660000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.780000
195.000000	 546.650000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.780000
195.000000	 551.650000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 556.640000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 561.630000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 566.620000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.370000	 -2.870000	 -3.850000
195.000000	 571.620000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.370000	 -2.870000	 -3.850000
195.000000	 576.610000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 581.600000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 586.590000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.910000
195.000000	 591.590000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.910000
195.000000	 596.580000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.180000	 -2.930000	 -3.780000
195.000000	 601.570000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.180000	 -2.930000	 -3.780000
195.000000	 606.560000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 611.560000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 616.550000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.780000
195.000000	 621.540000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.780000
195.000000	 626.530000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.870000	 -3.850000
195.000000	 631.530000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.870000	 -3.850000
195.000000	 636.520000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.780000
195.000000	 641.510000	 5.000000	 0.000000	 0.010000	 -1.020000	 -0.240000	 -2.930000	 -3.780000
195.000000	 646.500000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 651.500000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 656.490000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.780000
195.000000	 661.480000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.780000
195.000000	 666.480000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.370000	 -2.930000	 -3.780000
195.000000	 671.470000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 676.460000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.780000
195.000000	 681.450000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.930000	 -3.780000
195.000000	 686.450000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.930000	 -3.780000
195.000000	 691.440000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.720000
195.000000	 696.430000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.720000
195.000000	 701.420000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.660000
195.000000	 706.420000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.990000	 -3.660000
195.000000	 711.410000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 716.400000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 721.390000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 726.390000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 731.380000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.870000	 -3.780000
195.000000	 736.370000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.870000	 -3.780000
195.000000	 741.360000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 746.360000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 751.350000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 756.340000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.370000	 -2.990000	 -3.910000
195.000000	 761.330000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.370000	 -2.990000	 -3.910000
195.000000	 766.330000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.850000
195.000000	 771.320000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.850000
195.000000	 776.310000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.370000	 -2.870000	 -3.720000
195.000000	 781.310000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.370000	 -2.870000	 -3.720000
195.000000	 786.300000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 791.290000	 5.000000	 0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 796.280000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.660000
195.000000	 801.280000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.310000	 -2.930000	 -3.660000
195.000000	 806.270000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 811.260000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 816.250000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.720000
195.000000	 821.250000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.720000
195.000000	 826.240000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.660000
195.000000	 831.230000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.660000
195.000000	 836.220000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.720000
195.000000	 841.220000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.720000
195.000000	 846.210000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.720000
195.000000	 851.200000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.180000	 -2.870000	 -3.850000
195.000000	 856.190000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.870000	 -3.850000
195.000000	 861.190000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.930000	 -3.850000
195.000000	 866.180000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -2.930000	 -3.850000
195.000000	 871.170000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 876.160000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 881.160000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 886.150000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 891.140000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.970000
195.000000	 896.130000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.970000
195.000000	 901.130000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 906.120000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.850000
195.000000	 911.110000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.370000	 -2.930000	 -3.720000
195.000000	 916.110000	 5.000000	 -0.000000	 0.010000	 -1.020000	 -0.370000	 -2.930000	 -3.720000
195.000000	 921.100000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.850000
195.000000	 926.090000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.370000	 -2.930000	 -3.850000
195.000000	 931.080000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 936.080000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 941.070000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.870000	 -3.780000
195.000000	 946.060000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.990000	 -3.780000
195.000000	 951.050000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -2.990000	 -3.780000
195.000000	 956.050000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.310000	 -3.050000	 -3.720000
195.000000	 961.040000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.310000	 -3.050000	 -3.720000
195.000000	 966.030000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.780000
195.000000	 971.020000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.180000	 -2.990000	 -3.780000
195.000000	 976.020000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.990000	 -3.850000
195.000000	 981.010000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.240000	 -2.990000	 -3.850000
195.000000	 986.000000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 990.990000	 5.000000	 0.000000	 0.020000	 -1.020000	 -0.310000	 -2.930000	 -3.780000
195.000000	 995.990000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 1001.000000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 1006.000000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.370000	 -2.930000	 -3.660000
195.000000	 1011.000000	 5.000000	 -0.000000	 0.010000	 -1.030000	 -0.370000	 -2.930000	 -3.660000
195.000000	 1016.000000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.870000	 -3.720000
195.000000	 1020.900000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.870000	 -3.720000
195.000000	 1025.900000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 1030.900000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 1035.900000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.870000	 -3.780000
195.000000	 1040.900000	 5.000000	 -0.010000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.780000
195.000000	 1045.900000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.780000
195.000000	 1050.900000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 1055.900000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.930000	 -3.850000
195.000000	 1060.900000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.990000	 -3.780000
195.000000	 1065.900000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.990000	 -3.780000
195.000000	 1070.900000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.780000
195.000000	 1075.900000	 5.000000	 -0.000000	 0.020000	 -1.020000	 -0.240000	 -2.990000	 -3.780000
195.000000	 1080.900000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 1085.900000	 5.000000	 -0.000000	 0.020000	 -1.030000	 -0.240000	 -2.930000	 -3.720000
195.000000	 1090.800000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.240000	 -3.050000	 -3.780000
195.000000	 1095.800000	 5.000000	 -0.010000	 0.010000	 -1.030000	 -0.240000	 -3.050000	 -3.780000
195.000000	 1100.800000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -3.050000	 -3.910000
195.000000	 1105.800000	 5.000000	 -0.010000	 0.020000	 -1.020000	 -0.240000	 -3.050000	 -3.910000
195.000000	 1110.800000	 5.000000	 -0.010000	 0.010000	 -1.010000	 -0.370000	 -2.930000	 -4.270000
195.000000	 1115.800000	 5.000000	 -0.010000	 0.010000	 -1.010000	 -0.370000	 -2.930000	 -4.270000
195.000000	 1120.800000	 5.000000	 -0.040000	 0.020000	 -1.050000	 -0.310000	 -3.360000	 -4.640000
195.000000	 1125.800000	 5.000000	 -0.040000	 0.020000	 -1.050000	 -0.310000	 -3.360000	 -4.640000
195.000000	 1130.800000	 5.000000	 -0.070000	 0.000000	 -1.040000	 -0.120000	 -3.600000	 -4.820000
195.000000	 1135.800000	 5.000000	 -0.070000	 0.000000	 -1.040000	 -0.120000	 -3.110000	 -5.130000
195.000000	 1140.800000	 5.000000	 -0.060000	 0.010000	 -0.990000	 -0.180000	 -3.110000	 -5.130000
195.000000	 1145.800000	 5.000000	 -0.060000	 0.010000	 -0.990000	 -0.240000	 -3.050000	 -5.550000
195.000000	 1150.800000	 5.000000	 -0.070000	 0.010000	 -1.040000	 -0.240000	 -3.050000	 -5.550000
195.000000	 1155.800000	 5.000000	 -0.080000	 -0.010000	 -1.040000	 -0.120000	 -3.050000	 -5.680000
195.000000	 1160.700000	 5.000000	 -0.080000	 -0.010000	 -1.040000	 -0.120000	 -3.050000	 -5.680000
195.000000	 1165.700000	 5.000000	 -0.100000	 0.010000	 -0.990000	 -0.180000	 -3.300000	 -5.800000
195.000000	 1170.700000	 5.000000	 -0.100000	 0.010000	 -0.990000	 -0.180000	 -3.300000	 -5.800000
195.000000	 1175.700000	 5.000000	 -0.100000	 -0.010000	 -1.010000	 -0.240000	 -3.050000	 -5.680000
195.000000	 1180.700000	 5.000000	 -0.100000	 -0.010000	 -1.010000	 -0.240000	 -3.050000	 -5.680000
195.000000	 1185.700000	 5.000000	 -0.050000	 0.030000	 -1.060000	 -0.430000	 -2.260000	 -5.430000
195.000000	 1190.700000	 5.000000	 -0.050000	 0.030000	 -1.060000	 -0.430000	 -2.260000	 -5.430000
195.000000	 1195.700000	 5.000000	 -0.080000	 0.020000	 -1.040000	 -0.310000	 -2.690000	 -5.430000
195.000000	 1200.700000	 5.000000	 -0.080000	 0.020000	 -1.040000	 -0.310000	 -2.690000	 -5.430000
195.000000	 1205.700000	 5.000000	 -0.070000	 0.000000	 -1.020000	 -0.310000	 -2.750000	 -5.370000
