10.000000	 0.000000	 0.003187	 0.000200	 -1.586400	 1217.700000	 2477.400000	 254.760000
10.000000	 0.000000	 0.003187	 0.000200	 -1.586400	 1217.700000	 2477.400000	 254.760000
20.000000	 0.000000	 0.003141	 0.000127	 -1.586400	 1217.700000	 2477.400000	 254.760000
20.000000	 0.000000	 0.003141	 0.000127	 -1.586400	 1217.700000	 2477.400000	 254.760000
30.000000	 0.000000	 0.003206	 0.000466	 -1.586500	 1217.800000	 2477.400000	 254.760000
30.000000	 0.000000	 0.003206	 0.000466	 -1.586500	 1217.800000	 2477.400000	 254.760000
30.000000	 0.000000	 0.003206	 0.000466	 -1.586500	 1217.800000	 2477.400000	 254.760000
40.000000	 0.000000	 0.003133	 0.000381	 -1.586500	 1217.800000	 2477.400000	 254.760000
40.000000	 0.000000	 0.003133	 0.000381	 -1.586500	 1217.800000	 2477.400000	 254.760000
50.000000	 0.000000	 0.003210	 0.000329	 -1.586400	 1217.700000	 2477.400000	 254.770000
50.000000	 0.000000	 0.003210	 0.000329	 -1.586400	 1217.700000	 2477.400000	 254.770000
60.000000	 0.000000	 0.003124	 0.000477	 -1.586600	 1217.800000	 2477.400000	 254.760000
60.000000	 0.000000	 0.003124	 0.000477	 -1.586600	 1217.800000	 2477.400000	 254.760000
70.000000	 0.000000	 0.003101	 0.000515	 -1.586600	 1217.800000	 2477.400000	 254.750000
70.000000	 0.000000	 0.003101	 0.000515	 -1.586600	 1217.800000	 2477.400000	 254.750000
80.000000	 0.000000	 0.003189	 0.000472	 -1.586600	 1217.800000	 2477.400000	 254.750000
80.000000	 0.000000	 0.003189	 0.000472	 -1.586600	 1217.800000	 2477.400000	 254.750000
90.000000	 0.000000	 0.003157	 0.000572	 -1.586500	 1217.800000	 2477.400000	 254.750000
90.000000	 0.000000	 0.003157	 0.000572	 -1.586500	 1217.800000	 2477.400000	 254.750000
100.000000	 0.000000	 0.003211	 0.000392	 -1.586600	 1217.800000	 2477.300000	 254.760000
100.000000	 0.000000	 0.003211	 0.000392	 -1.586600	 1217.800000	 2477.300000	 254.760000
110.000000	 0.000000	 0.003275	 0.000269	 -1.586400	 1217.700000	 2477.400000	 254.760000
110.000000	 0.000000	 0.003275	 0.000269	 -1.586400	 1217.700000	 2477.400000	 254.760000
120.000000	 0.000000	 0.003142	 0.000475	 -1.586500	 1217.800000	 2477.400000	 254.750000
120.000000	 0.000000	 0.003142	 0.000475	 -1.586500	 1217.800000	 2477.400000	 254.750000
130.000000	 0.000000	 0.003137	 0.000447	 -1.586600	 1217.800000	 2477.400000	 254.760000
130.000000	 0.000000	 0.003137	 0.000447	 -1.586600	 1217.800000	 2477.400000	 254.760000
140.000000	 0.000000	 0.003041	 0.000506	 -1.586500	 1217.700000	 2477.400000	 254.740000
140.000000	 0.000000	 0.003041	 0.000506	 -1.586500	 1217.700000	 2477.400000	 254.740000
150.000000	 0.000000	 0.003169	 0.000249	 -1.586400	 1217.700000	 2477.400000	 254.760000
150.000000	 0.000000	 0.003169	 0.000249	 -1.586400	 1217.700000	 2477.400000	 254.760000
160.000000	 0.000000	 0.003182	 0.000401	 -1.586500	 1217.800000	 2477.400000	 254.750000
160.000000	 0.000000	 0.003182	 0.000401	 -1.586500	 1217.800000	 2477.400000	 254.750000
170.000000	 0.000000	 0.003069	 0.000540	 -1.586500	 1217.700000	 2477.400000	 254.750000
170.000000	 0.000000	 0.003069	 0.000540	 -1.586500	 1217.700000	 2477.400000	 254.750000
180.000000	 0.000000	 0.003256	 0.000276	 -1.586400	 1217.700000	 2477.400000	 254.770000
180.000000	 0.000000	 0.003256	 0.000276	 -1.586400	 1217.700000	 2477.400000	 254.770000
190.000000	 0.000000	 0.003283	 0.000324	 -1.586400	 1217.700000	 2477.400000	 254.750000
190.000000	 0.000000	 0.003283	 0.000324	 -1.586400	 1217.700000	 2477.400000	 254.750000
200.000000	 0.000000	 0.003109	 0.000577	 -1.586600	 1217.800000	 2477.400000	 254.750000
200.000000	 0.000000	 0.003109	 0.000577	 -1.586600	 1217.800000	 2477.400000	 254.750000
210.000000	 0.000000	 0.003146	 0.000201	 -1.586400	 1217.700000	 2477.400000	 254.760000
210.000000	 0.000000	 0.003146	 0.000201	 -1.586400	 1217.700000	 2477.400000	 254.760000
220.000000	 0.000000	 0.003098	 0.000620	 -1.586500	 1217.800000	 2477.400000	 254.730000
220.000000	 0.000000	 0.003098	 0.000620	 -1.586500	 1217.800000	 2477.400000	 254.730000
230.000000	 0.000000	 0.003215	 0.000385	 -1.586600	 1217.800000	 2477.300000	 254.760000
230.000000	 0.000000	 0.003215	 0.000385	 -1.586600	 1217.800000	 2477.300000	 254.760000
240.000000	 0.000000	 0.003096	 0.000595	 -1.586600	 1217.800000	 2477.400000	 254.750000
